filename,chroma_stft,rmse,spectrat_centroid,spectral_bandwith,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0_jackson_15.wav,0.3372523784637451,0.07915689796209335,707.3742204477779,771.6998350864444,1401.96533203125,0.03778948102678571,-336.0240173339844,191.2427215576172,-1.0777643918991089,14.587353706359863,15.162386894226074,-29.141023635864258,-15.987849235534668,-16.167863845825195,-23.364166259765625,-5.5999531745910645,-17.173734664916992,-19.90932273864746,3.7261295318603516,-6.906234264373779,-14.447793960571289,2.597280979156494,-3.894805908203125,-8.480992317199707,0.4340059459209442,-8.864234924316406
0_jackson_16.wav,0.305867463350296,0.09772921353578568,682.3109156506918,687.1407213180643,1296.478271484375,0.039042154947916664,-322.5594482421875,202.35206604003906,-3.6086416244506836,5.808573246002197,14.312652587890625,-28.984350204467773,-22.007871627807617,-19.05894660949707,-23.76554298400879,-7.888038635253906,-16.52690887451172,-19.28910255432129,1.948574423789978,-6.141285419464111,-13.738540649414062,1.4205068349838257,-4.405550479888916,-10.233683586120605,-0.5171670317649841,-6.17185640335083
0_jackson_17.wav,0.22184951603412628,0.14292459189891815,763.3691536385353,722.5679111867079,1448.3419667119565,0.035708220108695655,-283.0644226074219,191.7965850830078,-20.370010375976562,-4.464360237121582,9.266097068786621,-29.09346580505371,-14.887393951416016,-15.743890762329102,-28.07617950439453,-10.95651912689209,-18.928800582885742,-23.458690643310547,-1.5168508291244507,-8.735111236572266,-12.552276611328125,4.657708644866943,-6.363896369934082,-10.782657623291016,4.219483852386475,-10.812744140625
0_jackson_18.wav,0.3335765302181244,0.08151397109031677,670.8714735717671,736.8366493139517,1284.5669450431035,0.03556034482758621,-337.6577453613281,198.15919494628906,-5.022785186767578,14.611721992492676,22.562320709228516,-25.705595016479492,-21.104612350463867,-22.967708587646484,-25.929885864257812,-4.555659294128418,-16.335203170776367,-21.681398391723633,0.9674411416053772,-7.394141674041748,-13.695749282836914,0.10884971916675568,-8.693061828613281,-10.5048189163208,-0.25734347105026245,-11.629880905151367
0_jackson_19.wav,0.2894041836261749,0.09319321811199188,644.2512932532863,671.6698553532881,1117.803955078125,0.0379638671875,-325.12109375,189.0460968017578,9.955904960632324,9.27663516998291,11.058117866516113,-24.33696174621582,-20.47849464416504,-23.05825424194336,-21.931949615478516,-3.1108157634735107,-17.469890594482422,-23.134469985961914,1.1553821563720703,-2.306915760040283,-8.588133811950684,2.467392683029175,-5.316521644592285,-7.859966278076172,0.8546608686447144,-10.659998893737793
0_jackson_2.wav,0.2511138319969177,0.11469998210668564,616.3437016790664,631.3039768086478,1040.1473335597825,0.03456182065217391,-315.9018859863281,195.05735778808594,0.3310284912586212,7.183265209197998,18.948200225830078,-27.20811653137207,-25.672016143798828,-15.87038516998291,-22.116975784301758,-14.308699607849121,-17.15569305419922,-16.902950286865234,-1.8912299871444702,-8.871780395507812,-14.071432113647461,-0.5002195239067078,-4.807657718658447,-9.768843650817871,-0.8459320664405823,-7.540034294128418
0_jackson_20.wav,0.3143734037876129,0.10768359154462814,702.871940477457,743.0060296342388,1325.48828125,0.03788700810185185,-314.51873779296875,184.4545135498047,5.925089359283447,8.87033462524414,11.598146438598633,-23.081880569458008,-18.076642990112305,-23.088661193847656,-23.738943099975586,-2.6991653442382812,-14.925507545471191,-19.77341079711914,4.557804584503174,-0.415492445230484,-8.913787841796875,0.7502825260162354,-5.649078369140625,-5.64309024810791,1.4874918460845947,-13.047248840332031
0_jackson_21.wav,0.24604249000549316,0.0939866453409195,708.4218247385002,758.776896288587,1331.7457932692307,0.03692157451923077,-332.1252136230469,195.10240173339844,-5.3453850746154785,11.053832054138184,14.791443824768066,-26.576326370239258,-15.25148868560791,-22.22869110107422,-25.80576515197754,2.0827627182006836,-12.767389297485352,-24.228370666503906,-1.5289902687072754,-10.72669792175293,-14.092546463012695,6.945268630981445,-3.8542356491088867,-8.572212219238281,7.13450288772583,-7.08120059967041
0_jackson_22.wav,0.2613059878349304,0.09894490987062454,750.0260306725147,776.5673736491145,1428.2311072716345,0.03632061298076923,-316.1653747558594,196.42457580566406,-14.26119327545166,9.043882369995117,15.984074592590332,-31.882572174072266,-16.818744659423828,-15.664592742919922,-23.699237823486328,-0.8224220275878906,-11.901609420776367,-21.738727569580078,-0.2962134778499603,-9.721620559692383,-15.893697738647461,4.093837738037109,-3.2789697647094727,-7.547775745391846,6.599123001098633,-6.574063777923584
0_jackson_23.wav,0.23270556330680847,0.1001974493265152,784.149893085343,832.008141474828,1615.4043344350962,0.03863055889423077,-316.9490661621094,194.4276580810547,-19.268253326416016,13.07744026184082,20.075786590576172,-31.437702178955078,-15.645753860473633,-18.614627838134766,-28.998165130615234,-1.7208991050720215,-11.77277946472168,-21.825117111206055,2.5956692695617676,-5.899869918823242,-13.646219253540039,3.545471668243408,-6.310024738311768,-8.923978805541992,7.433725833892822,-6.3122453689575195
0_jackson_24.wav,0.2730167806148529,0.08672882616519928,762.916749461791,826.0609371079399,1459.6435546875,0.03737095424107143,-338.568115234375,180.9659881591797,-3.9901764392852783,23.375778198242188,21.643674850463867,-32.137657165527344,-18.835721969604492,-15.337225914001465,-22.043781280517578,-2.938096284866333,-14.86096477508545,-21.58212661743164,0.37770870327949524,-7.658081531524658,-12.523462295532227,3.1833038330078125,-5.976073741912842,-7.337307929992676,6.222607612609863,-6.370868682861328
0_jackson_25.wav,0.23886452615261078,0.08547203987836838,685.9375857276375,785.1992053838144,1261.6861979166667,0.031195746527777776,-339.7028503417969,188.15228271484375,-7.673372745513916,23.20043182373047,22.608022689819336,-31.878711700439453,-15.716314315795898,-14.518482208251953,-24.693937301635742,-2.6529383659362793,-11.082629203796387,-18.946964263916016,-2.366974353790283,-12.713980674743652,-11.826081275939941,6.010038375854492,-8.393807411193848,-9.821503639221191,6.412289619445801,-8.296154975891113
0_jackson_26.wav,0.3321889340877533,0.09766023606061935,1068.8278885014026,908.848743939266,1948.7548828125,0.06221829927884615,-273.8836975097656,196.96640014648438,-52.119510650634766,5.609121322631836,32.40238571166992,-28.666858673095703,-19.2803897857666,-19.97304344177246,-23.534812927246094,4.547912120819092,-13.648093223571777,-23.116790771484375,3.6338791847229004,-9.977866172790527,-14.837797164916992,4.44944429397583,-12.64377212524414,-14.158158302307129,3.919264793395996,-13.762206077575684
0_jackson_27.wav,0.3553381562232971,0.07502680271863937,809.6900470564532,812.7088568500275,1550.006103515625,0.04356166294642857,-323.98919677734375,216.60693359375,-29.915220260620117,14.172270774841309,28.991313934326172,-28.39240074157715,-17.448028564453125,-21.97119140625,-20.353168487548828,10.62387752532959,-16.0013370513916,-27.02370834350586,5.401640892028809,-10.843404769897461,-18.097795486450195,5.4034624099731445,-12.471467971801758,-16.160730361938477,6.1297688484191895,-10.171807289123535
0_jackson_28.wav,0.3388505280017853,0.08541391044855118,807.1256858829736,834.9479558618024,1573.846435546875,0.04387555803571429,-316.3064880371094,202.67042541503906,-19.63041877746582,17.9845027923584,24.148807525634766,-30.411653518676758,-19.889493942260742,-24.656604766845703,-19.03145408630371,10.860184669494629,-17.38423728942871,-24.72947883605957,7.598232746124268,-10.841569900512695,-16.139448165893555,6.566073417663574,-14.336760520935059,-16.299049377441406,7.856402397155762,-10.186413764953613
0_jackson_29.wav,0.32482919096946716,0.07158782333135605,815.2029754747055,848.7375545516504,1556.419921875,0.0417578125,-334.3375244140625,212.4172821044922,-28.18433380126953,17.926128387451172,30.106224060058594,-31.600923538208008,-19.709735870361328,-19.807832717895508,-19.804895401000977,8.505633354187012,-15.562664985656738,-24.599807739257812,7.664592266082764,-9.881488800048828,-18.48786735534668,7.196428298950195,-10.471468925476074,-17.948471069335938,6.579338550567627,-6.795976161956787
0_jackson_3.wav,0.2267206609249115,0.09709876030683517,724.5674997523566,778.0221102114319,1444.3810096153845,0.03226412259615385,-326.9373779296875,192.5306854248047,-10.128387451171875,12.23387336730957,18.216014862060547,-29.229087829589844,-17.45127296447754,-18.016660690307617,-25.384624481201172,-4.490082263946533,-15.088799476623535,-20.647083282470703,0.7165483236312866,-10.310972213745117,-14.476930618286133,4.222789287567139,-7.727838516235352,-11.532583236694336,5.497769832611084,-7.411135673522949
0_jackson_30.wav,0.3408748209476471,0.07296238839626312,721.2343081357749,777.004843321158,1392.73681640625,0.03810337611607143,-341.28375244140625,205.8243865966797,-11.911741256713867,13.852737426757812,23.736923217773438,-26.62068748474121,-17.813026428222656,-16.6154727935791,-17.437942504882812,2.597308874130249,-16.4583683013916,-21.575773239135742,3.6593945026397705,-11.94313907623291,-18.06513786315918,4.047206878662109,-8.469616889953613,-12.947214126586914,4.239427089691162,-10.921055793762207
0_jackson_31.wav,0.3515462279319763,0.07186717540025711,825.6731553739775,843.6428911188117,1559.00390625,0.04244140625,-330.95452880859375,212.1749267578125,-25.63367462158203,15.324698448181152,27.266704559326172,-29.412931442260742,-16.19146156311035,-18.44864845275879,-21.050046920776367,7.399076461791992,-12.777539253234863,-21.463829040527344,7.5583815574646,-9.324665069580078,-18.147789001464844,4.493281841278076,-10.124746322631836,-13.793216705322266,6.9764299392700195,-8.66972541809082
0_jackson_32.wav,0.29873520135879517,0.07328727096319199,835.9966807124495,814.8305902967536,1536.03515625,0.04251663773148148,-320.9121398925781,210.3527374267578,-37.72507858276367,8.871100425720215,33.43545150756836,-25.92326545715332,-19.22477912902832,-16.371183395385742,-19.125089645385742,-0.15956461429595947,-19.015281677246094,-20.879520416259766,4.518738269805908,-14.655824661254883,-16.785673141479492,7.095536231994629,-13.10927963256836,-15.774812698364258,10.674765586853027,-5.284830093383789
0_jackson_33.wav,0.3075701892375946,0.06708988547325134,823.450587110302,835.9012336647575,1542.2228582974137,0.04389480064655173,-337.6215515136719,214.15179443359375,-29.2627010345459,15.818243026733398,27.316692352294922,-31.719348907470703,-16.14719581604004,-17.875316619873047,-21.61855125427246,6.347308158874512,-15.810632705688477,-24.08482551574707,6.872462749481201,-10.40845775604248,-17.763629913330078,5.841160297393799,-11.34524917602539,-14.689983367919922,6.921555995941162,-10.967643737792969
0_jackson_34.wav,0.35588908195495605,0.060466572642326355,790.4970359755794,844.2803508438051,1545.5642174030172,0.03970231681034483,-348.5538330078125,210.98187255859375,-21.61764144897461,18.772676467895508,26.935091018676758,-28.87009620666504,-14.29130744934082,-18.548934936523438,-21.148967742919922,8.027567863464355,-14.376294136047363,-23.76926040649414,6.026144504547119,-10.81965446472168,-18.261516571044922,3.963104724884033,-12.281203269958496,-13.43933391571045,8.171886444091797,-10.505266189575195
0_jackson_35.wav,0.31458038091659546,0.06546641886234283,843.468347535728,856.580485719681,1792.8385416666667,0.04488570601851852,-339.2388610839844,215.88717651367188,-27.242599487304688,13.913387298583984,22.082996368408203,-29.47591209411621,-9.760449409484863,-20.48799705505371,-24.956649780273438,11.578309059143066,-12.563652038574219,-25.587026596069336,8.647764205932617,-7.465841770172119,-17.83426856994629,4.297575950622559,-13.355989456176758,-14.957395553588867,9.268411636352539,-9.67111587524414
0_jackson_36.wav,0.3266770541667938,0.07345341145992279,819.6936860144667,836.921064092231,1608.7787334735576,0.041090745192307696,-328.8173828125,217.99957275390625,-30.94156265258789,16.741901397705078,31.687461853027344,-29.70928192138672,-17.694229125976562,-19.84101104736328,-21.41884422302246,10.42181396484375,-12.27823257446289,-26.34868621826172,3.455397605895996,-10.614533424377441,-18.889474868774414,3.412862539291382,-11.088990211486816,-12.948640823364258,7.957130432128906,-10.109607696533203
0_jackson_37.wav,0.31337419152259827,0.07466097921133041,794.2319024232091,805.2831350419204,1521.6796875,0.039731626157407406,-325.924560546875,216.83897399902344,-26.80977439880371,13.601288795471191,30.495420455932617,-25.617515563964844,-17.58713150024414,-20.59437370300293,-18.273616790771484,10.725966453552246,-13.392210006713867,-23.743539810180664,5.108293533325195,-10.460151672363281,-16.984107971191406,3.663980484008789,-12.337153434753418,-11.466644287109375,9.552909851074219,-10.196208953857422
0_jackson_38.wav,0.31050360202789307,0.060972027480602264,776.2684410777255,822.0359012703524,1512.5218884698277,0.03919719827586207,-346.12225341796875,211.5857696533203,-20.23191261291504,19.69110870361328,32.612037658691406,-24.859905242919922,-17.004322052001953,-19.38078498840332,-19.116239547729492,8.383440017700195,-14.112089157104492,-24.278671264648438,5.258187770843506,-8.709303855895996,-16.755008697509766,3.3318936824798584,-11.829363822937012,-13.324217796325684,7.4217610359191895,-10.377224922180176
0_jackson_39.wav,0.33576300740242004,0.07353328168392181,827.4664831475241,824.7881426599699,1713.1319486177886,0.044790414663461536,-328.12762451171875,214.45713806152344,-27.55246925354004,6.622958660125732,24.763580322265625,-27.65138053894043,-19.57377815246582,-19.146989822387695,-16.606306076049805,6.8485236167907715,-16.968046188354492,-21.841793060302734,8.778553009033203,-11.237824440002441,-21.64750099182129,3.172982931137085,-10.131145477294922,-14.473875999450684,6.591960430145264,-9.586193084716797
0_jackson_4.wav,0.27212464809417725,0.08556550741195679,697.2970025541639,741.9437036503856,1318.4600830078125,0.035970052083333336,-329.3015441894531,203.3109588623047,-10.162262916564941,8.081768989562988,19.78936195373535,-29.681564331054688,-21.660207748413086,-16.14497947692871,-22.657751083374023,-5.242339611053467,-13.569366455078125,-21.03117561340332,-0.9128342270851135,-6.155618190765381,-12.344714164733887,2.1281230449676514,-6.003349304199219,-10.566877365112305,3.837672472000122,-6.391836643218994
0_jackson_40.wav,0.30070650577545166,0.11511451005935669,666.6563690851978,760.7938729411561,1273.9320816532259,0.02706023185483871,-302.2777099609375,190.63182067871094,-9.2830228805542,13.709946632385254,22.13603973388672,-19.518634796142578,-8.916625022888184,-14.286529541015625,-20.760047912597656,-2.8826661109924316,-18.451112747192383,-18.81591796875,6.567703723907471,-8.24714469909668,-15.85596752166748,-0.5870016813278198,-11.013040542602539,-9.788118362426758,1.9989033937454224,-14.010741233825684
0_jackson_41.wav,0.31169357895851135,0.12756912410259247,659.1016615619205,746.5807844290357,1255.3857421875,0.028776041666666665,-299.3263244628906,190.15684509277344,0.5102033019065857,17.55748176574707,21.172677993774414,-17.407672882080078,-7.630710124969482,-16.86298179626465,-23.760934829711914,-4.908241271972656,-19.30184555053711,-17.54181480407715,8.926982879638672,-6.3028244972229,-13.808231353759766,2.006880521774292,-9.839367866516113,-11.66058349609375,-0.8230693936347961,-14.985550880432129
0_jackson_42.wav,0.26319044828414917,0.11268956959247589,674.6013631070394,763.712038764525,1278.6267510775863,0.032613820043103446,-313.86236572265625,194.66610717773438,-4.032415390014648,21.669679641723633,23.718217849731445,-18.77846908569336,-5.359575271606445,-17.464807510375977,-26.6468448638916,-5.515329837799072,-21.746030807495117,-17.956470489501953,11.818754196166992,-7.49068546295166,-15.113324165344238,3.1491498947143555,-11.722923278808594,-12.247316360473633,1.2294501066207886,-16.704801559448242
